spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_flatness,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,resonance_peak_amp,resonance_peak_freq,resonance_energy,resonance_q_factor,resonance_skewness,damping_ratio,high_freq_slope,high_freq_decay_rate,ultra_high_ratio,burst_rms,burst_peak,burst_crest_factor,time_to_peak,zero_crossing_rate,temporal_centroid,env_mean,env_std,env_max,env_min,env_skew,env_kurtosis,env_decay_rate,low_energy_ratio,resonance_energy_ratio,mid_energy_ratio,high_energy_ratio,ultra_high_energy_ratio,resonance_high_ratio,low_mid_ratio,impulse_peak,impulse_peak_time,impulse_rms,decay_amplitude,decay_rate,primary_resonance_freq,primary_resonance_magnitude,resonance_q_factor,num_resonances,secondary_resonance_freq,secondary_resonance_magnitude,freq_response_centroid,freq_response_spread,high_freq_energy,high_freq_damping,simplified_label,original_label
20.936133892865957,418.0374821369967,11.71875,0.0003869226493407041,10.633914803429331,17.196584724714235,27.779307132962998,25.03150800858167,22.1211026517964,0.032432131469249725,480.46875,0.41131243109703064,2.9285714285714284,1.3057377338409424,4.650549411773682,-8.691687516676975e-05,8.691687516676975e-05,0.0005771713913418353,0.0053572878241539,0.013061922043561935,2.438159465789795,0.16704166666666667,0.010172526041666666,0.4086524231064923,0.0044670552015304565,0.0032857104670256376,0.016254348680377007,6.10939459875226e-05,1.5412410497665405,1.1333699226379395,1.438881576540314,0.0015434201341122389,9.86643644864671e-05,0.000609286711551249,0.0018398732645437121,0.0005771713913418353,0.05362563207745552,2.533159017562866,1.0,0.1230625,0.04080267623066902,0.23790234831841311,816.1471475632599,6000.0,39.40594482421875,2.9941520467836256,261.0,3000.0,38.462650299072266,7203.049915050965,6454.132543252115,6.135590553283691,0.7707833647727966,base,finger bottom
20.87508633932799,405.68010322596524,11.71875,0.00040336514939554036,10.844210405305306,16.47561613134769,28.791294045599617,24.620410878418106,27.67570200084149,0.03699956089258194,480.46875,0.436039537191391,2.9285714285714284,1.383746862411499,4.654345989227295,-9.335949716010894e-05,9.335949716010894e-05,0.0005989876226522028,0.005371680948883295,0.01315347757190466,2.4486706256866455,0.1648125,0.010421187789351851,0.4088276484871877,0.004493123851716518,0.00329619855619967,0.01621832698583603,1.2422091458574869e-05,1.5230294466018677,1.1033058166503906,1.4308096994763315,0.0015491301892325282,0.00010367502545705065,0.0006364989676512778,0.0019078293116763234,0.0005989876226522028,0.0543418750166893,2.4338297843933105,1.0,0.11977083333333334,0.040689654648303986,0.235420583835065,814.714098815299,3000.0,39.47099685668945,1.4970760233918128,256.0,6000.0,38.85031509399414,7167.249517472158,6429.432931838341,6.229143142700195,0.7728257775306702,none,finger blank
20.752851340804778,407.3740180044521,11.71875,0.0003900783776771277,10.370887924748333,15.830547797330524,19.788983394608167,23.13504598068058,25.940255902080025,0.03635778650641441,480.46875,0.42791324853897095,2.7333333333333334,1.3073933124542236,4.582448959350586,-8.751833606712545e-05,8.751833606712545e-05,0.0005916348309256136,0.005364735145121813,0.013214514590799809,2.4632184505462646,0.16797916666666668,0.011289243344907407,0.4090570314492358,0.004477767273783684,0.0032963245175778866,0.01622946560382843,0.00012128201342420653,1.525166392326355,1.0987472534179688,1.4331540271108751,0.0015539851738139987,0.00010219633259112015,0.0006170779233798385,0.001869232626631856,0.0005916348309256136,0.054672881960868835,2.518296480178833,1.0,0.11977083333333334,0.041366610676050186,0.24015785416336083,789.2418136158368,3000.0,40.250919342041016,1.4970760233918128,261.0,6000.0,39.41031265258789,7162.685876150525,6454.147672521293,6.32924222946167,0.7696923613548279,none,finger blank
20.710325285561062,401.5880050015054,11.71875,0.000398490228690207,10.220179173191116,16.589008883716126,25.740331142091605,29.138457814765346,23.167981802924167,0.031613677740097046,480.46875,0.41587209701538086,2.7333333333333334,1.1793164014816284,4.7198309898376465,-9.298648350423873e-05,9.298648350423873e-05,0.0005912190536037087,0.005391325335949659,0.013214514590799809,2.4510698318481445,0.16489583333333332,0.010859736689814815,0.40863289699087935,0.00450247572734952,0.0033112401142716408,0.016280073672533035,3.6939745768904686e-05,1.5230634212493896,1.092024326324463,0.0,0.0015360093675553799,9.829394548432902e-05,0.0006336637306958437,0.0019064182415604591,0.0005912190536037087,0.051559485495090485,2.424013376235962,1.0,0.11977083333333334,0.040216848254203796,0.23194289317966202,815.1378452650945,6000.0,39.0849494934082,2.9941520467836256,257.0,3000.0,38.53818893432617,7182.700852129449,6434.673930520088,5.964325904846191,0.772109866142273,none,finger blank
20.67333032140921,400.9646621691308,11.71875,0.0003986544907093048,10.117132478879858,15.332238651890872,22.558701322960317,31.279781024860444,22.846962126529583,0.030917849391698837,480.46875,0.4256882071495056,1.7083333333333333,0.9421308040618896,4.7360076904296875,-9.139936613729794e-05,9.139936613729794e-05,0.0005901857512071729,0.0053802598267793655,0.013183996081352234,2.4504384994506836,0.15908333333333333,0.01151077835648148,0.4086234108011864,0.004485724493861198,0.0033091038931161165,0.01632215827703476,7.594855560455471e-05,1.5303595066070557,1.1150355339050293,0.0,0.0015455546090379357,0.0001011496497085318,0.0006149502587504685,0.0019108973210677505,0.0005901857512071729,0.052933063358068466,2.5133001804351807,1.0,0.11977083333333334,0.040487565100193024,0.23337191153976986,810.7372604612613,3000.0,39.69854736328125,1.0,259.0,6000.0,39.045196533203125,7196.563627431893,6451.939691042432,6.094243049621582,0.772118330001831,none,finger blank
20.78121078642847,402.62284825812725,11.71875,0.00040113780414685607,10.317133121006808,15.627340551531162,26.580315474742633,28.625125827909912,28.464174956613164,0.03297185152769089,480.46875,0.4252876341342926,2.7333333333333334,1.084621787071228,4.703029155731201,-9.262495181266387e-05,9.262495181266387e-05,0.000591691758017987,0.00538271339610219,0.013122959062457085,2.4379820823669434,0.1590625,0.01087330005787037,0.4084399705636899,0.0044913203455507755,0.003305288730189204,0.016200345009565353,3.187303809681907e-05,1.5252372026443481,1.0938100814819336,1.4369819642303627,0.0015449593774974346,0.00010095921606989577,0.0006370404735207558,0.0019167802529409528,0.000591691758017987,0.05267125368118286,2.4252138137817383,1.0,0.11977083333333334,0.04008004814386368,0.23128472202526526,799.7200287337592,3000.0,39.55341339111328,1.0,260.0,6000.0,38.932674407958984,7163.274702273434,6429.937977702473,5.994547367095947,0.7720788717269897,none,finger blank
20.7309689615362,406.8926603624088,11.71875,0.00038548774318769574,10.781603760971823,16.786339852734677,28.873897463885683,23.47083019139746,25.05537871142072,0.03243750333786011,480.46875,0.4046347141265869,3.1538461538461537,1.3058793544769287,4.7346906661987305,-8.87599961504222e-05,8.87599961504222e-05,0.000586049456615001,0.005365430843085051,0.013122959062457085,2.4458351135253906,0.16597916666666668,0.010299117476851851,0.4083832511006945,0.00448646442964673,0.00329108745791018,0.016227323561906815,3.0458766559604555e-05,1.5229240655899048,1.0965819358825684,1.4306499073263401,0.0015473862877115607,9.648875857237726e-05,0.0006024116300977767,0.0018774267518892884,0.000586049456615001,0.051394153386354446,2.568652629852295,1.0,0.11977083333333334,0.04010361060500145,0.23604510563754313,851.8977636562529,6000.0,39.5014762878418,2.9941520467836256,256.0,3000.0,39.102684020996094,7232.116763716101,6457.868690340924,5.94856595993042,0.7743174433708191,none,finger blank
20.796875483622095,403.135287283002,11.71875,0.00039921884308569133,10.581834412830403,16.656938029685296,21.307108291491758,26.03677054596389,23.100458364577943,0.031108908355236053,480.46875,0.4229690432548523,1.64,0.9501914381980896,4.702801704406738,-9.222075146590833e-05,9.222075146590833e-05,0.000602539221290499,0.005383249372243881,0.013367107138037682,2.483092784881592,0.16597916666666668,0.01109935619212963,0.40807017793878103,0.004499967209994793,0.003300947370007634,0.016329433768987656,6.269811274250969e-05,1.5264463424682617,1.1031241416931152,1.4355677150175887,0.00154139194637537,0.0001002413482638076,0.0006320462562143803,0.001901700859889388,0.000602539221290499,0.05271141603589058,2.438732862472534,1.0,0.11977083333333334,0.04084428772330284,0.23376665224540602,812.7922017292777,3000.0,39.63421630859375,1.0,257.0,6000.0,39.62309646606445,7169.305108438719,6415.194539462451,6.282012939453125,0.7748981714248657,none,finger blank
21.068963065796463,407.5096463187065,11.71875,0.0004025967209599912,10.983874642769116,16.41800938025731,24.688482876955625,27.03689125943365,22.971223317721645,0.03304634243249893,480.46875,0.4283285140991211,1.7826086956521738,1.1044296026229858,4.713169097900391,-9.288594903583222e-05,9.288594903583222e-05,0.0006046307971701026,0.005369407124817371,0.013214514590799809,2.4610750675201416,0.16695833333333332,0.010651765046296295,0.408988260373193,0.00448174774646759,0.003298925468698144,0.016284339129924774,0.00012101122410967946,1.5240684747695923,1.0927042961120605,1.4297116528485623,0.0015531707322224975,0.00010211002518190071,0.000639753183349967,0.0019306243630126119,0.0006046307971701026,0.052889637649059296,2.4277656078338623,1.0,0.11977083333333334,0.039664797484874725,0.23131668845250364,837.8384373908584,6000.0,39.40163040161133,2.9941520467836256,258.0,3000.0,38.981964111328125,7197.39479942547,6445.114531317617,5.888067722320557,0.7721994519233704,none,finger blank
20.780113787474914,407.25267890358344,11.71875,0.00038435281021520495,9.888315929960909,15.49390154165011,20.07336208634962,22.282684579691896,26.939136007724713,0.03364187479019165,480.46875,0.4187750816345215,1.7826086956521738,1.1384987831115723,4.680466651916504,-8.849575182028243e-05,8.849575182028243e-05,0.0005905267898924649,0.005387548822909594,0.013306070119142532,2.4697818756103516,0.16997916666666665,0.010059497974537037,0.40848461933897573,0.0045005339197814465,0.0033082379959523678,0.016321074217557907,5.1505838200682774e-05,1.5298413038253784,1.118588924407959,1.4400807866864433,0.0015327408909797668,9.908262290991843e-05,0.0006108247907832265,0.0018810522742569447,0.0005905267898924649,0.05267404019832611,2.5092971324920654,1.0,0.11977083333333334,0.03991581127047539,0.23298545330541065,833.727228643831,6000.0,39.33939743041992,2.9941520467836256,256.0,3000.0,39.18362808227539,7185.9749249507495,6444.1794841933215,5.9203267097473145,0.7712724208831787,none,finger blank
20.528585229837653,400.9273863277574,11.71875,0.00039106368785724044,10.071935171937454,14.743549394446735,29.1814432157517,24.629618597166047,24.516815545738783,0.035869285464286804,480.46875,0.4120643138885498,3.1538461538461537,1.306908130645752,4.7117156982421875,-9.16100722868182e-05,9.16100722868182e-05,0.0005885513965040445,0.005376693792641163,0.013214514590799809,2.45773983001709,0.165875,0.010692455150462963,0.4089320539106597,0.004493474494665861,0.0032999571412801743,0.016185874119400978,5.02143484482076e-05,1.527315616607666,1.109203815460205,1.4309651867475013,0.0015394319780170918,9.786653390619904e-05,0.0006019514985382557,0.001875894027762115,0.0005885513965040445,0.052170608192682266,2.5574021339416504,1.0,0.11977083333333334,0.04017843306064606,0.23240095560490887,819.7173105318104,6000.0,38.95022964477539,2.9941520467836256,254.0,3000.0,38.74884033203125,7176.319521149388,6417.768669340915,5.962916851043701,0.7735124826431274,none,finger blank
20.881391520985538,405.2119987215963,11.71875,0.00040067554800771177,9.618176386458126,15.878852623377664,28.432452892457988,25.390965252402633,39.95117979068193,0.031156785786151886,480.46875,0.4235079884529114,1.7083333333333333,1.062595248222351,4.732080459594727,-9.364476942628157e-05,9.364476942628157e-05,0.0005990167846903205,0.005384556483477354,0.01315347757190466,2.4428153038024902,0.16479166666666667,0.009928385416666666,0.4084601080261823,0.004497766029089689,0.0033043480943888426,0.016411222517490387,0.00011652323883026838,1.523995280265808,1.0945096015930176,1.4317432362301739,0.0015460847644135356,0.00010036425373982638,0.0006343277636915445,0.0019126744009554386,0.0005990167846903205,0.05247325450181961,2.43735933303833,1.0,0.11977083333333334,0.040393177419900894,0.23246900820445973,800.937660818295,6000.0,39.88358688354492,2.9941520467836256,261.0,3000.0,39.304962158203125,7209.264323578367,6453.815864096344,6.075881481170654,0.7712775468826294,none,finger blank
20.564478575471295,405.18110440886966,11.71875,0.0003857390838675201,9.865679257380105,16.334254167902962,27.13417273083288,26.546442768680418,25.326553424474568,0.029356984421610832,480.46875,0.3988441824913025,2.7333333333333334,0.9925130605697632,4.657135963439941,-8.832412997934419e-05,8.832412997934419e-05,0.0005862326943315566,0.005379561334848404,0.013245033100247383,2.4621028900146484,0.16370833333333334,0.01041214554398148,0.4084238912925216,0.004494058433920145,0.003301187651231885,0.01620456948876381,0.00010810206731548533,1.5272042751312256,1.105980396270752,1.4275393403765892,0.0015477832639589906,9.469087672187015e-05,0.000606477668043226,0.001856024144217372,0.0005862326943315566,0.051018126308918,2.552086114883423,1.0,0.11977083333333334,0.04058840870857239,0.23351149688880843,809.3948071406984,3000.0,39.68788146972656,1.0,255.0,6000.0,39.115745544433594,7188.031849477332,6447.920413787009,6.113680362701416,0.772528886795044,none,finger blank
20.800704186400804,404.8016856234664,11.71875,0.0004010064003523439,11.039027874865855,16.492537206477056,19.275421542452612,21.579339256411004,26.719662047926906,0.031922537833452225,480.46875,0.4372098743915558,1.7083333333333333,0.9411475658416748,4.682312965393066,-9.22931976694962e-05,9.22931976694962e-05,0.0005968459299765527,0.005394293926656246,0.013214514590799809,2.449720859527588,0.16891666666666666,0.011036060474537037,0.40772069139319533,0.004497036337852478,0.003314113710075617,0.01626470685005188,9.329564636573195e-05,1.5222663879394531,1.0728793144226074,0.0,0.001525787403807044,0.00010341822053305805,0.0006264347466640174,0.0019029753748327494,0.0005968459299765527,0.05434553697705269,2.435668468475342,1.0,0.11977083333333334,0.04064071178436279,0.2367783457254423,810.8998433637386,3000.0,39.71795654296875,1.0,261.0,6000.0,39.70866012573242,7217.744876177711,6458.165861736944,6.104361534118652,0.772959291934967,none,finger blank
20.773426743026825,404.76747747985837,11.71875,0.00040057842852547765,11.191922032982871,17.37825155957888,19.542830568870446,22.307630554478568,24.738389789283293,0.030614033341407776,480.46875,0.4104905128479004,1.7826086956521738,1.0797477960586548,4.650991916656494,-9.239667376430147e-05,9.239667376430147e-05,0.0005932556232437491,0.0053824144415557384,0.013214514590799809,2.455127716064453,0.16804166666666667,0.010371455439814815,0.40888410666055186,0.00448997737839818,0.003310238244011998,0.016299989074468613,0.0001367660879623145,1.5216269493103027,1.0874762535095215,0.0,0.001520810415968299,9.740017412696034e-05,0.0006318833329714835,0.001901789684779942,0.0005932556232437491,0.05121500790119171,2.406789779663086,1.0,0.11977083333333334,0.040370963513851166,0.23412792365158236,803.6889313362498,3000.0,39.27438735961914,1.0,256.0,6000.0,39.20943832397461,7228.314245664697,6481.478263739054,6.12830114364624,0.7723550200462341,none,finger blank
20.514277167086092,401.1589051280587,11.71875,0.0003851042711175978,10.416396289553852,15.933572136269003,27.748009796317596,21.3581557694139,20.9951302131563,0.029052620753645897,480.46875,0.40833765268325806,1.7083333333333333,1.009459376335144,4.607439041137695,-8.903303681354951e-05,8.903303681354951e-05,0.0005876076174899936,0.005373246502131224,0.013245033100247383,2.464996337890625,0.16689583333333333,0.010317201967592593,0.4081717307929319,0.004481689538806677,0.003303698031231761,0.016271337866783142,9.248749120160937e-05,1.522949457168579,1.084627628326416,1.4417546798965692,0.0015490143559873104,9.725458949105814e-05,0.0006074148113839328,0.0018722565146163106,0.0005876076174899936,0.051945120096206665,2.550175428390503,1.0,0.11977083333333334,0.0400247648358345,0.2357569708950702,832.4239808606302,3000.0,39.857704162597656,1.0,263.0,6000.0,38.89275360107422,7160.752147458337,6440.734838119406,5.99838399887085,0.7708386182785034,none,finger blank
20.759768708613283,403.76477173920165,11.71875,0.0003977655724156648,10.075957126272348,15.79626861011364,24.322158871673242,20.694828251877954,19.832370912334696,0.031582240015268326,480.46875,0.41270262002944946,1.7826086956521738,1.1170756816864014,4.617574691772461,-9.091850409650035e-05,9.091850409650035e-05,0.0005948031903244555,0.005374813452363014,0.01309244055300951,2.435887336730957,0.16258333333333333,0.010538736979166666,0.408835162435547,0.004485799930989742,0.0033017010428011417,0.016216939315199852,0.000158182461746037,1.5270047187805176,1.1024832725524902,1.4340492219787466,0.0015483360039070249,9.819265687838197e-05,0.0006385627784766257,0.0018957870779559016,0.0005948031903244555,0.05179519206285477,2.424720048904419,1.0,0.11977083333333334,0.04090093821287155,0.23578477897850927,803.9614981428736,3000.0,40.005332946777344,1.4970760233918128,251.0,6000.0,39.65274429321289,7182.192271515173,6423.451208468428,6.233488082885742,0.7731339931488037,none,finger blank
20.510354741910984,400.3801096995881,11.71875,0.0003969069803133607,10.24396934376309,15.577574139374727,29.913295665844597,26.55641789577157,33.325033395022615,0.03313364461064339,480.46875,0.4222404658794403,2.9285714285714284,1.1078747510910034,4.65674352645874,-9.185796218624387e-05,9.185796218624387e-05,0.0005837557255290449,0.0054024942219257355,0.01315347757190466,2.434704542160034,0.16491666666666666,0.010326244212962963,0.4075096597255137,0.004510406870394945,0.003315806621685624,0.01621144637465477,0.0001085160838556476,1.524182915687561,1.0904064178466797,1.4415804048966017,0.0015322474064305425,9.944274643203244e-05,0.0006313290214166045,0.00188137823715806,0.0005837557255290449,0.05285632982850075,2.427018880844116,1.0,0.11977083333333334,0.04021164029836655,0.23503876482798944,822.0402045191703,6000.0,39.67727279663086,2.9941520467836256,263.0,3000.0,39.41289138793945,7193.374636680274,6438.180034654818,6.009428024291992,0.7727763056755066,none,finger blank
20.626464546051583,403.41716885269227,11.71875,0.00039209629176184535,10.6699414730463,16.808102900840062,17.606895395052398,21.05192767514725,24.39420192898474,0.028843114152550697,480.46875,0.40076878666877747,2.7333333333333334,1.0396537780761719,4.689586162567139,-9.068163749115647e-05,9.068163749115647e-05,0.0005897484952583909,0.0054013291373848915,0.013183996081352234,2.440880060195923,0.16591666666666666,0.009932906539351851,0.40799196804735416,0.004497924819588661,0.0033224811777472496,0.016352040693163872,6.667032721452415e-05,1.5254179239273071,1.0904669761657715,0.0,0.0015256564365699887,9.461063018534333e-05,0.0006146581727080047,0.0018791032489389181,0.0005897484952583909,0.05034881830215454,2.482121706008911,1.0,0.11977083333333334,0.03966410830616951,0.22707492035371546,804.6234043010633,3000.0,38.54813003540039,1.0,258.0,6000.0,38.480777740478516,7205.299664909203,6435.7889178303285,5.829919338226318,0.7730616927146912,none,finger blank
20.523890685583165,400.5735364469519,11.71875,0.00038732573739252985,9.800837687813445,15.062042678891142,23.69250192285314,24.03902454409883,22.93841955423253,0.032229676842689514,480.46875,0.4236001670360565,2.7333333333333334,1.111532211303711,4.63918924331665,-8.987541413184339e-05,8.987541413184339e-05,0.0005898193921893835,0.005380361340939999,0.013214514590799809,2.456064462661743,0.16489583333333332,0.01082808883101852,0.408281758691802,0.004489071201533079,0.0033043960575014353,0.01632549799978733,7.077521877363324e-05,1.524643063545227,1.097987174987793,1.4347721642652753,0.0015371973859146237,0.00010065644892165437,0.0006139673641882837,0.0018734316108748317,0.0005898193921893835,0.0537283830344677,2.5037119388580322,1.0,0.11977083333333334,0.04028519243001938,0.2337895387162452,817.3682873747643,3000.0,38.825016021728516,1.0,258.0,6000.0,38.25716018676758,7175.365567675539,6437.952363266532,6.012084007263184,0.7716193199157715,none,finger blank
20.68601478354398,402.9112761997588,11.71875,0.000399204611312598,11.720748595075133,17.391949525237617,28.507643038029244,28.939606551850705,30.27307135140561,0.033684998750686646,480.46875,0.4222334027290344,1.7083333333333333,1.1577974557876587,4.640225410461426,-9.357287885609312e-05,9.357287885609312e-05,0.0005935731460340321,0.005383490119129419,0.013214514590799809,2.454637050628662,0.16145833333333334,0.00985152633101852,0.4082806916419882,0.00450013717636466,0.003302845871075988,0.016229869797825813,6.13065276411362e-05,1.521775484085083,1.0933656692504883,1.4383634974391897,0.0015389316249638796,0.00010001319606089965,0.0006356813828460872,0.0018914688844233751,0.0005935731460340321,0.05287593975663185,2.4209165573120117,1.0,0.11977083333333334,0.041068099439144135,0.2392431264437804,813.4160640833355,6000.0,41.04071807861328,2.9941520467836256,264.0,3000.0,40.059547424316406,7201.257478542552,6454.050344683009,6.377980709075928,0.7730324864387512,none,finger blank
20.72054196010975,401.6057672531797,11.71875,0.0003989726828876883,10.622501464199063,16.078011855909143,24.791710011060204,28.049429689754504,27.40069511815954,0.030089963227510452,480.46875,0.42935603857040405,1.64,0.8266032338142395,4.600218772888184,-9.194430626671373e-05,9.194430626671373e-05,0.0005929883336648345,0.005373293533921242,0.01315347757190466,2.4479358196258545,0.1671875,0.01033980758101852,0.4085506300168656,0.004484575241804123,0.0033004696015268564,0.01636698842048645,9.279842197429389e-05,1.5268324613571167,1.1013374328613281,1.42706894048694,0.0015430212952196598,0.00010223623394267634,0.0006343108252622187,0.0019068763358518481,0.0005929883336648345,0.05361450836062431,2.4325950145721436,1.0,0.11977083333333334,0.04163292795419693,0.2423103349644528,814.4255040958338,3000.0,42.18344497680664,1.0,251.0,6000.0,40.706878662109375,7185.445753585647,6426.733010986959,6.554638862609863,0.7706437706947327,none,finger blank
20.974838952704406,406.59569683606526,11.71875,0.00040228175930678844,10.11759096739213,19.716398719990966,20.342372997780636,24.05364262158112,24.538474966653183,0.03026548959314823,480.46875,0.42473897337913513,1.7083333333333333,0.9156453609466553,4.680309772491455,-9.308386712031207e-05,9.308386712031207e-05,0.0006028864881955087,0.005379089619964361,0.01315347757190466,2.445298194885254,0.1636875,0.011515299479166666,0.4089317410194418,0.004494565539062023,0.003301460761576891,0.016323408111929893,9.735616185935214e-05,1.526702642440796,1.109375,1.4385456720926881,0.0015470021171495318,0.00010080546053359285,0.0006418941775336862,0.0019221698166802526,0.0006028864881955087,0.052443575114011765,2.410057783126831,1.0,0.11977083333333334,0.0416928194463253,0.24105569465367338,794.4015515094635,6000.0,41.50231170654297,2.9941520467836256,255.0,3000.0,40.56997299194336,7149.288384340219,6434.9131125913955,6.541269302368164,0.7712467312812805,none,finger blank
21.062785153472415,408.2132744186466,11.71875,0.000407715211622417,10.727585878920948,16.949504932236973,22.236901843820263,28.641205824796884,22.859933447958092,0.034490130841732025,480.46875,0.4265075623989105,1.7083333333333333,1.2619152069091797,4.816939353942871,-9.342664831658001e-05,9.342664831658001e-05,0.0006076602730900049,0.005378317087888718,0.01315347757190466,2.4456493854522705,0.16491666666666666,0.010665328414351851,0.4081027766269842,0.004484339151531458,0.0033040286507457495,0.016224205493927002,3.088074299739674e-05,1.528289794921875,1.104414463043213,1.4341420839385162,0.0015515942359343171,0.00010148017463507131,0.0006199125200510025,0.0019278679974377155,0.0006076602730900049,0.052638549357652664,2.5029244422912598,1.0,0.11977083333333334,0.039860475808382034,0.2336676040643617,817.6132056637094,6000.0,39.62211227416992,2.9941520467836256,259.0,3000.0,38.935997009277344,7224.386929062958,6451.975655776019,5.927940368652344,0.7741427421569824,none,finger blank
20.605354766119238,403.4176128943053,11.71875,0.0003873944515362382,10.531475221729597,16.122173482640665,36.1844197978562,26.23981755784197,27.69500607471975,0.035254254937171936,480.46875,0.4289867579936981,2.9285714285714284,1.259903907775879,4.663033485412598,-8.78682893868063e-05,8.78682893868063e-05,0.0005857741343788803,0.005379654001444578,0.013183996081352234,2.450714588165283,0.16691666666666666,0.010448314525462963,0.40878879491290304,0.004485426004976034,0.0033089390490204096,0.016213472932577133,0.00014255638234317303,1.5237911939620972,1.0916996002197266,1.4345262497792275,0.001550337066873908,0.00010196353105129674,0.000615749042481184,0.0018815661314874887,0.0005857741343788803,0.054190777242183685,2.5178067684173584,1.0,0.11977083333333334,0.04033416137099266,0.23835460952513837,822.6464715334995,3000.0,39.629783630371094,1.4970760233918128,254.0,6000.0,39.443328857421875,7194.766936541019,6472.572865945472,6.01359224319458,0.7688651084899902,none,finger blank
20.939542660788643,404.6773293022985,11.71875,0.00040151854045689106,10.200215835747114,15.108561810152128,25.403659828166422,34.78492614826067,23.992700465476226,0.0317886620759964,480.46875,0.41797178983688354,1.64,1.109117031097412,4.6988325119018555,-9.332726265948204e-05,9.332726265948204e-05,0.0005986121250316501,0.005375808570533991,0.013183996081352234,2.452467441558838,0.16258333333333333,0.01062915943287037,0.4080385726941029,0.004487971775233746,0.0033014900982379913,0.01641511730849743,6.494926492450759e-05,1.5208605527877808,1.080573558807373,0.0,0.0015491617377847433,9.939118899637833e-05,0.0006355788791552186,0.001931937993504107,0.0005986121250316501,0.05144636705517769,2.4374027252197266,1.0,0.11977083333333334,0.039955902844667435,0.23266850799667235,811.0066331347599,6000.0,40.15771484375,2.9941520467836256,251.0,3000.0,39.31686782836914,7199.597057671366,6422.955088045086,5.945675849914551,0.7714448571205139,none,finger blank
20.974341705552924,408.0968287543666,11.71875,0.00040075572906062007,9.421162371488993,18.29453321663615,22.08533173388085,30.883767963281922,26.6427390668331,0.028014736250042915,480.46875,0.40992408990859985,1.7083333333333333,0.8921995759010315,4.742015361785889,-9.109679311736445e-05,9.109679311736445e-05,0.00060304906219244,0.005383058916777372,0.013214514590799809,2.454833745956421,0.17189583333333333,0.011284722222222222,0.4090255977331775,0.004490863531827927,0.0033088154159486294,0.016416354104876518,6.476617272710428e-05,1.5274728536605835,1.1061534881591797,1.42937175180419,0.0015460823196917772,9.726214921101928e-05,0.0006242734962143004,0.0019050661940127611,0.00060304906219244,0.05105447396636009,2.4766104221343994,1.0,0.11977083333333334,0.03983619809150696,0.2336499087086287,839.9928296738506,3000.0,39.081329345703125,1.0,257.0,6000.0,38.65993118286133,7193.007938921205,6432.311222786494,5.919612407684326,0.7727863788604736,none,finger blank
20.39133155500768,398.6180754637671,11.71875,0.0003852783120237291,10.136126252970548,15.427449551897991,26.013291617970538,30.28895272662131,26.859358952536553,0.035378724336624146,480.46875,0.4045840799808502,3.1538461538461537,1.421489953994751,4.633244514465332,-8.963617326768906e-05,8.963617326768906e-05,0.000581517000682652,0.005384047050029039,0.013183996081352234,2.4487149715423584,0.1713125,0.00936324508101852,0.40915693170457595,0.004492785315960646,0.003307787701487541,0.016294127330183983,3.490906601655297e-05,1.5237690210342407,1.0902204513549805,1.429639053848503,0.0015396408271044493,9.594719449523836e-05,0.0006203031516633928,0.001866087201051414,0.000581517000682652,0.051416244357824326,2.4820780754089355,1.0,0.11977083333333334,0.04152112081646919,0.23930787251341543,812.2571522305334,6000.0,41.078155517578125,2.9941520467836256,253.0,3000.0,39.53849792480469,7164.65919855536,6410.925612930822,6.40643310546875,0.7714115381240845,none,finger blank
20.71188716900503,401.31854276607936,11.71875,0.0003992718120571226,10.468362824998444,15.281512909201258,23.85943264855187,23.301988454113683,22.810321030760004,0.03249380365014076,480.46875,0.42314639687538147,2.7333333333333334,1.0638489723205566,4.6485772132873535,-9.293514148898846e-05,9.293514148898846e-05,0.0005904496065340936,0.005376163870096207,0.013122959062457085,2.4409523010253906,0.16258333333333333,0.009743019386574073,0.4085392838079457,0.0044912914745509624,0.003299935022369027,0.016247164458036423,0.0001222019927809015,1.5256911516189575,1.1049137115478516,1.435757050044407,0.0015512171667069197,0.00010057550389319658,0.000638804049231112,0.001909974031150341,0.0005904496065340936,0.052658047527074814,2.428314447402954,1.0,0.11977083333333334,0.04160698130726814,0.23961961390706651,797.1467961475812,6000.0,41.0709228515625,2.9941520467836256,259.0,3000.0,41.02165603637695,7176.751990850716,6439.056180774137,6.469942092895508,0.7712118029594421,none,finger blank
