spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_flatness,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,resonance_peak_amp,resonance_peak_freq,resonance_energy,resonance_q_factor,resonance_skewness,damping_ratio,high_freq_slope,high_freq_decay_rate,ultra_high_ratio,burst_rms,burst_peak,burst_crest_factor,time_to_peak,zero_crossing_rate,temporal_centroid,env_mean,env_std,env_max,env_min,env_skew,env_kurtosis,env_decay_rate,low_energy_ratio,resonance_energy_ratio,mid_energy_ratio,high_energy_ratio,ultra_high_energy_ratio,resonance_high_ratio,low_mid_ratio,impulse_peak,impulse_peak_time,impulse_rms,decay_amplitude,decay_rate,primary_resonance_freq,primary_resonance_magnitude,resonance_q_factor,num_resonances,secondary_resonance_freq,secondary_resonance_magnitude,freq_response_centroid,freq_response_spread,high_freq_energy,high_freq_damping,simplified_label,original_label
45.56811202554184,634.6869500288814,11.71875,0.0008425973355770111,11.72882597544111,18.48093431436113,31.839918239522387,24.790500745236976,25.02441073733195,0.04265374690294266,562.5,0.8001287579536438,2.0,0.5349652171134949,6.24142599105835,-7.129735339056726e-05,7.129735339056726e-05,0.0013618443626910448,0.006213583517819643,0.013458662666380405,2.166006565093994,0.15408333333333332,0.08840066135519802,0.27702835744205306,0.0031707105226814747,0.003276978386566043,0.017276816070079803,1.1659964229693287e-06,1.5457843542099,1.592728614807129,1.3249657550546996,0.002387716667726636,0.00015133462147787213,0.001434352365322411,0.004535732790827751,0.0013618443626910448,0.033364977687597275,1.6646653413772583,1.0,0.09910416666666666,0.058011382818222046,0.2687358068810395,587.4632761350184,111.328125,54.52299880981445,9.5,261.0,3000.0,49.15084457397461,6885.557323785893,6599.522907776691,6.478386402130127,0.721010148525238,metal,metal
44.47852543079213,614.94810924962,11.71875,0.0008402584935538471,10.643909447990861,16.516037871561817,21.335587459974498,21.78911423876976,21.693869636112865,0.04463956877589226,480.46875,0.8250478506088257,1.64,0.41453275084495544,6.202761650085449,-7.243717197038247e-05,7.243717197038247e-05,0.0013626831350848079,0.006236691493541002,0.013519699685275555,2.1677680015563965,0.1433125,0.09371132425742575,0.27659448910291645,0.0031785808969289064,0.0032874911557883024,0.017579955980181694,3.7177032936597243e-06,1.542832851409912,1.586141586303711,1.3318005963044184,0.002393221016973257,0.00015516491839662194,0.0014346536481752992,0.004529541824012995,0.0013626831350848079,0.03425620496273041,1.6681524515151978,1.0,0.09802083333333333,0.057870134711265564,0.2717266282853437,605.2931872250607,93.75,53.8564338684082,8.0,259.0,3000.0,50.41685485839844,6806.249296317631,6541.448346950269,6.5529069900512695,0.7208076119422913,metal,metal
44.669291971093564,616.3749329222717,11.71875,0.0008294675499200821,11.078133999867386,20.649350401147526,22.903155467305346,28.183006877295874,28.06619336850867,0.04232347011566162,515.625,0.8066052794456482,1.76,0.656294047832489,6.216551780700684,-7.255657083736613e-05,7.255657083736613e-05,0.0013690668856725097,0.006272595841437578,0.013580736704170704,2.165090322494507,0.1455,0.08825079285272278,0.2770545610808059,0.0031980453059077263,0.003306369762867689,0.017421601340174675,3.1937000244397495e-07,1.5521959066390991,1.6286959648132324,1.328415310294135,0.0023533764760941267,0.00014992518117651343,0.0014548327308148146,0.00455437321215868,0.0013690668856725097,0.03291894868016243,1.6176267862319946,1.0,0.09802083333333333,0.055729057639837265,0.26561777944647286,622.8173111748125,93.75,50.927528381347656,8.0,255.0,3000.0,47.82322311401367,6833.605076819754,6556.339605147434,6.09217643737793,0.7191095948219299,metal,metal
45.37465447370975,627.4327523357003,11.71875,0.0008453527116216719,11.249444488879558,15.248264724093657,20.51883547844286,25.747306956368877,26.296708820301816,0.04247945174574852,480.46875,0.8086788654327393,1.64,0.3891716003417969,6.142691612243652,-7.2771645745881e-05,7.2771645745881e-05,0.001373250037431717,0.0062227933667600155,0.013458662666380405,2.1628007888793945,0.1455,0.08765615331064357,0.2770966671108625,0.0031695219222456217,0.003281103214249015,0.017221635207533836,1.195715412904974e-06,1.5486241579055786,1.605567455291748,1.3267088872384178,0.0023990387562662363,0.00015282990352716297,0.0014709675451740623,0.00456572137773037,0.001373250037431717,0.03347333148121834,1.6309256553649902,1.0,0.09802083333333333,0.05527561902999878,0.25705709559641343,600.979320333518,93.75,51.02298355102539,8.0,249.0,3000.0,48.72700881958008,6860.190294665236,6585.7666056388325,6.153831958770752,0.7215973138809204,metal,metal
45.64401984041669,636.2383366761941,11.71875,0.0008412096067331731,10.123897461120759,15.773520667929148,25.110798741555445,18.153427787661016,31.43995812849341,0.044893696904182434,480.46875,0.7944657802581787,2.411764705882353,0.7626466751098633,6.249767780303955,-7.220297347601991e-05,7.220297347601991e-05,0.001357466448098421,0.006232221145182848,0.0138248847797513,2.218291759490967,0.14858333333333335,0.09191531946163366,0.2756252134028414,0.0031806775368750095,0.0032859835773706436,0.017343617975711823,4.244959654897684e-06,1.5448870658874512,1.5918335914611816,1.3283423852653036,0.0023869189899414778,0.00014937228115741163,0.0014466915745288134,0.004534772131592035,0.001357466448098421,0.03293931484222412,1.6499155759811401,1.0,0.09910416666666666,0.054523877799510956,0.25089125150891156,595.529485946663,111.328125,50.92359161376953,9.5,255.0,3000.0,47.19998550415039,6794.7225993827415,6522.262088340294,5.902427673339844,0.7221935391426086,metal,metal
45.52064988816357,631.7880626391235,11.71875,0.0008332502911798656,10.399779670454325,15.413263357073784,28.086924183800825,25.44174087032956,23.65318947175498,0.04482858628034592,527.34375,0.7914311289787292,1.8,0.6367848515510559,6.222211837768555,-7.391207461213967e-05,7.391207461213967e-05,0.0013655890943482518,0.0062281107529997826,0.01348918117582798,2.1658544540405273,0.14858333333333335,0.09002745977722772,0.27619829434493215,0.0031791753135621548,0.0032833474688231945,0.017317090183496475,1.970631046788185e-06,1.5472955703735352,1.6057953834533691,1.3302638396196884,0.0023831415455788374,0.0001490050635766238,0.0014570193598046899,0.004559656139463186,0.0013655890943482518,0.03267901390790939,1.6356278657913208,1.0,0.09910416666666666,0.05579505115747452,0.2599153088611679,608.3235801253119,111.328125,52.08836364746094,9.5,253.0,3000.0,49.15717697143555,6779.58548767372,6518.75360453927,6.273128032684326,0.7215279936790466,metal,metal
44.86724737270252,619.2481748602972,11.71875,0.0008425656124018133,10.370397292268553,16.4334265333056,27.526092936428935,19.20414832485818,20.97314898464457,0.03985639289021492,480.46875,0.7898709774017334,1.64,0.27473321557044983,6.2192230224609375,-7.227787087946601e-05,7.227787087946601e-05,0.0013733573723584414,0.006224215496331453,0.01342814415693283,2.1574034690856934,0.1388125,0.09216912902227722,0.2767205898554954,0.003171580145135522,0.0032820540945976973,0.017307059839367867,3.5252310226496775e-06,1.5369848012924194,1.5612149238586426,1.3316178246557593,0.002391234040260315,0.00014910247409716249,0.001449903822503984,0.004554958548396826,0.0013733573723584414,0.03273409977555275,1.6492363214492798,1.0,0.09802083333333333,0.058369748294353485,0.2706755874229531,588.406735056598,93.75,54.32444763183594,8.0,250.0,3000.0,50.99284362792969,6827.124454589213,6549.841479801454,6.56263542175293,0.7196539640426636,metal,metal
44.6548530113175,616.1650678014255,11.71875,0.0008375763427466154,9.213084947032074,16.055470706849384,26.61936350262719,22.4141540764538,32.95537390842678,0.0443621464073658,527.34375,0.8452788591384888,1.8,0.4636801481246948,6.13101053237915,-7.320928166486928e-05,7.320928166486928e-05,0.001365047413855791,0.006237468216568232,0.013458662666380405,2.157712459564209,0.1435,0.0930199953589109,0.2766918959957649,0.0031793040689080954,0.003289537038654089,0.017383869737386703,1.0514074801903917e-06,1.5410534143447876,1.5837163925170898,1.339877469445949,0.0023815010208636522,0.00015884476306382567,0.0014523739228025079,0.004551336634904146,0.001365047413855791,0.03490068390965462,1.6397299766540527,1.0,0.09802083333333333,0.055455997586250305,0.27066821167593264,645.4543609950762,93.75,51.30777359008789,8.0,254.0,3000.0,48.81223678588867,6798.141583648435,6536.1700917517355,6.196742057800293,0.719394862651825,metal,metal
44.783299387117815,617.94220148544,11.71875,0.0008404713007621467,9.67024804837575,16.167637791029208,21.023237169388835,21.64189276390886,22.8590299564337,0.04087129607796669,480.46875,0.8020921945571899,1.5769230769230769,0.3447383642196655,6.190542697906494,-7.275214857956441e-05,7.275214857956441e-05,0.0013718304689973593,0.006227173842489719,0.01348918117582798,2.166180372238159,0.1435,0.0869962484529703,0.2771722991953051,0.003175529418513179,0.0032832841388881207,0.017372481524944305,3.643188506430306e-07,1.54233980178833,1.5900764465332031,1.3346050371225677,0.0023869804572314024,0.0001511745504103601,0.0014563815202564,0.0045523568987846375,0.0013718304689973593,0.0332079753279686,1.6389801502227783,1.0,0.09802083333333333,0.055753275752067566,0.25948751221343674,608.4503479785598,93.75,51.540077209472656,8.0,256.0,3000.0,47.92447280883789,6876.952255486349,6594.404996452347,6.127741813659668,0.7228618860244751,metal,metal
45.49941146731473,632.4695337925231,11.71875,0.0008382166270166636,11.280509954493104,17.450888295742786,24.448090899478544,23.72290687485848,24.855060099977557,0.04466798156499863,527.34375,0.8225078582763672,1.8,0.6715037226676941,6.220263957977295,-7.366323844019966e-05,7.366323844019966e-05,0.0013648530002683401,0.006229765713214874,0.01348918117582798,2.1652791500091553,0.14004166666666668,0.08701558632425743,0.27650264719410594,0.0031780076678842306,0.0032854098826646805,0.01727255992591381,1.1057077244913671e-05,1.5470141172409058,1.6017041206359863,1.3264476296063414,0.002375663025304675,0.00015481264563277364,0.001449211617000401,0.004543477203696966,0.0013648530002683401,0.034073606133461,1.6392796039581299,1.0,0.09910416666666666,0.05551348626613617,0.268886032112313,646.3554116058756,99.609375,52.03501892089844,8.5,258.0,3000.0,48.54062271118164,6823.009740731187,6556.261523995044,6.17000675201416,0.7190969586372375,metal,metal
44.47426568550628,615.6768058362024,11.71875,0.0008339646738022566,9.96791776807401,14.680525497691272,24.404794961188365,24.6521504002173,25.590277330643662,0.04262630268931389,480.46875,0.8267678618431091,1.64,0.5453743934631348,6.183277130126953,-7.262180906791417e-05,7.262180906791417e-05,0.0013628770830109715,0.006243102718144655,0.01355021819472313,2.1704301834106445,0.14116666666666666,0.0919322400990099,0.2769100376000394,0.003183194436132908,0.0032921084202826023,0.017273029312491417,1.6783189494162798e-05,1.5420820713043213,1.5853962898254395,1.3316835548472308,0.002372434828430414,0.00015504466136917472,0.0014288377715274692,0.004522001836448908,0.0013628770830109715,0.034286729991436005,1.6603947877883911,1.0,0.09802083333333333,0.05808306857943535,0.27403619089588277,604.1426927326654,93.75,54.099609375,8.0,252.0,3000.0,50.28010177612305,6848.492609555991,6548.782584847426,6.497314929962158,0.7194375991821289,metal,metal
44.83901571099921,618.3005722165117,11.71875,0.0008413210161961615,12.083696836791576,19.655800347342904,21.182306048631823,22.261891314868855,22.72709030824535,0.04592427238821983,480.46875,0.8334560394287109,1.5769230769230769,0.4578956365585327,6.107542991638184,-7.255204344875645e-05,7.255204344875645e-05,0.0013734210515394807,0.006226927973330021,0.01355021819472313,2.17606782913208,0.1434375,0.09380801361386139,0.2771196086472406,0.003175979247316718,0.003283517900854349,0.017304474487900734,8.796942893241066e-06,1.54227614402771,1.585226058959961,1.3343831721855537,0.0023783741053193808,0.00015710099251009524,0.0014682383043691516,0.004550387617200613,0.0013734210515394807,0.03452474996447563,1.6198829412460327,1.0,0.09802083333333333,0.05565587803721428,0.2731668676670117,649.2517133087596,93.75,51.035301208496094,8.0,256.0,3000.0,48.24676513671875,6813.262840588713,6540.915111257312,6.2455854415893555,0.7187185883522034,metal,metal
45.230096867529944,630.4814685059042,11.71875,0.0008367434493266046,10.739968802411486,17.459151684957583,32.23526302011288,28.76355817264753,22.94869589538628,0.042893268167972565,480.46875,0.8239403367042542,1.7083333333333333,0.4298027753829956,6.209163665771484,-7.183681786599506e-05,7.183681786599506e-05,0.00135756132658571,0.006220423616468906,0.01348918117582798,2.1685309410095215,0.14239583333333333,0.08743618502475248,0.2765938029991388,0.0031788055785000324,0.003278619609773159,0.017370890825986862,3.6358646866574418e-06,1.5444828271865845,1.60042142868042,1.3275290954769186,0.002400112571194768,0.00015537842409685254,0.001438638661056757,0.004512899089604616,0.00135756132658571,0.034429848194122314,1.6683220863342285,1.0,0.09910416666666666,0.058142293244600296,0.27137322871469366,591.9465162123777,99.609375,55.14503860473633,8.5,253.0,3000.0,50.36016845703125,6857.359894479261,6586.997799608695,6.511704921722412,0.7204728722572327,metal,metal
46.41912931776596,641.9220920169079,11.71875,0.0008549062767997384,14.419301110678543,22.219609024652392,13.591383766982304,17.186329001458873,17.05516788256339,0.040569521486759186,480.46875,0.814995288848877,1.64,0.32636600732803345,6.218869209289551,-7.19145937503104e-05,7.19145937503104e-05,0.001385214738547802,0.0061810738407075405,0.013336588628590107,2.157649040222168,0.1444375,0.09885519801980198,0.2780973970488037,0.0031564405653625727,0.0032625736203044653,0.017384182661771774,4.002622517873533e-06,1.5375678539276123,1.5574045181274414,1.3563543888868126,0.0024149264208972454,0.00015547958901152015,0.001467980328015983,0.004618605598807335,0.001385214738547802,0.03366374969482422,1.6450673341751099,1.0,0.09910416666666666,0.05762851610779762,0.27245543987138043,591.6104054158783,111.328125,54.774497985839844,9.5,255.0,3000.0,50.8629035949707,6844.2310977490115,6583.95037826129,6.426855087280273,0.720354437828064,metal,metal
45.55361032932357,631.3223735734733,11.71875,0.0008379443315789104,11.746970109183694,18.76629532433663,34.16635472753572,24.52030656409173,20.62724987605232,0.04302147403359413,480.46875,0.7985244989395142,1.8636363636363635,0.3454453945159912,6.129394054412842,-7.18899409089303e-05,7.18899409089303e-05,0.0013715082313865423,0.006222160533070564,0.013580736704170704,2.1826400756835938,0.14658333333333334,0.09061484761757425,0.27652216512397754,0.00317717925645411,0.0032805022783577442,0.017069125548005104,1.2085797607142013e-06,1.5496035814285278,1.6173839569091797,1.3271226834884395,0.0023916366044431925,0.00015058706048876047,0.0014643460744991899,0.004563713446259499,0.0013715082313865423,0.03299660608172417,1.6332454681396484,1.0,0.09910416666666666,0.056022897362709045,0.264692455867857,618.9842889187397,99.609375,52.50934600830078,8.5,248.0,3000.0,49.55622863769531,6799.642388887107,6540.601627280175,6.229433059692383,0.7188541293144226,metal,metal
44.73084225628915,615.7912528239157,11.71875,0.0008378592901863158,9.395114234609308,15.182199847887818,27.687697189024938,22.395873869528767,18.534340237568763,0.04223640263080597,480.46875,0.8086064457893372,1.64,0.5307205319404602,6.133220672607422,-7.314922184606882e-05,7.314922184606882e-05,0.0013669467298313975,0.0062338607385754585,0.01355021819472313,2.173647880554199,0.1455,0.09096292930074257,0.2769198797398835,0.003178562503308058,0.003285023383796215,0.017331762239336967,8.180307304428425e-06,1.5471487045288086,1.6056814193725586,1.3283314133632282,0.0023962229024618864,0.0001521908852737397,0.001462603104300797,0.004572938662022352,0.0013669467298313975,0.033280763775110245,1.6383274793624878,1.0,0.09802083333333333,0.05649169906973839,0.2634170018922956,619.6289744607486,93.75,51.62978744506836,8.0,257.0,3000.0,49.028358459472656,6828.013967486513,6582.162858247801,6.3702392578125,0.7212764024734497,metal,metal
45.35002075744462,627.617413361686,11.71875,0.0008391382289119065,11.424539603327972,17.478458074863646,28.672116650655884,21.44302311472496,19.263286806379227,0.044018786400556564,527.34375,0.8243814706802368,1.8,0.4317878484725952,6.282290458679199,-7.374019150535818e-05,7.374019150535818e-05,0.0013682711869478226,0.006232625804841518,0.01355021819472313,2.1740784645080566,0.13985416666666667,0.08613813041460396,0.2762171974842143,0.003179241670295596,0.003286828752607107,0.01716461405158043,1.3797967994833016e-06,1.5467798709869385,1.6013283729553223,1.3325810837752001,0.0023710590321570635,0.00015503443137276918,0.0014486636500805616,0.004568157251924276,0.0013682711869478226,0.03393806889653206,1.6367216110229492,1.0,0.09910416666666666,0.05814360827207565,0.2728320187244222,614.6837765616631,99.609375,54.54839324951172,8.5,267.0,3000.0,49.87590026855469,6864.904696042125,6606.864071281372,6.520751953125,0.7212527394294739,metal,metal
44.705587097558144,617.3305010528459,11.71875,0.0008400047663599253,10.675699405593452,16.92662599768217,23.874847221713097,25.56400896258667,23.408481261079586,0.040208056569099426,480.46875,0.8245893120765686,1.4137931034482758,0.4425756335258484,6.229452610015869,-7.284652074778121e-05,7.284652074778121e-05,0.0013730963692069054,0.006263262126594782,0.013641773723065853,2.1780619621276855,0.14741666666666667,0.08667959081064357,0.27782326300953797,0.003194833407178521,0.003302284050732851,0.017472809180617332,1.5970717868185602e-05,1.5474212169647217,1.6110596656799316,1.32818572156917,0.0023494106717407703,0.00015361262194346637,0.0014430176233872771,0.004541859030723572,0.0013730963692069054,0.033821530640125275,1.6281232833862305,1.0,0.09802083333333333,0.05557307228446007,0.2706027832929865,640.7775560663978,93.75,50.79499053955078,8.0,254.0,3000.0,49.02373504638672,6823.038437124677,6535.233486900029,6.141140460968018,0.7198997735977173,metal,metal
44.695374800792415,618.1994948724582,11.71875,0.0008409068686887622,10.937764498376655,16.582423239383402,25.86744288072092,22.448420080242293,24.92244900063183,0.044194649904966354,527.34375,0.8239604234695435,1.8,0.4699179232120514,6.222963809967041,-7.219213438709331e-05,7.219213438709331e-05,0.0013614570489153266,0.006235057953745127,0.01348918117582798,2.1634411811828613,0.14116666666666666,0.08714611695544554,0.2771099910713077,0.0031746479216963053,0.0032880015205591917,0.017459608614444733,6.26172186457552e-06,1.5461407899856567,1.6009631156921387,1.3340290903273735,0.002386432606726885,0.0001550922606838867,0.0014354691375046968,0.0045465887524187565,0.0013614570489153266,0.034111786633729935,1.6624757051467896,1.0,0.09802083333333333,0.057920850813388824,0.27070894601063344,604.3231569955979,93.75,53.790306091308594,8.0,257.0,3000.0,50.468929290771484,6841.634830103323,6546.333757497454,6.503451347351074,0.7198570966720581,metal,metal
44.493532225108225,615.4338426655423,11.71875,0.0008321758359670639,10.014576236671878,15.825411125384647,19.204522405843573,25.996960104852313,19.396768829396684,0.041956160217523575,527.34375,0.8169209361076355,1.8,0.42537128925323486,6.151143550872803,-7.33890169914384e-05,7.33890169914384e-05,0.0013637871015816927,0.0062552560120821,0.01348918117582798,2.1564555168151855,0.13891666666666666,0.08899771813118812,0.2776731301185993,0.0031872475519776344,0.00330024934373796,0.017351629212498665,1.1762204849219415e-05,1.5476351976394653,1.611494541168213,1.3318934854521618,0.0023620889987796545,0.00015265624097082764,0.0014350092969834805,0.004522483795881271,0.0013637871015816927,0.03375495597720146,1.646044373512268,1.0,0.09802083333333333,0.05845971405506134,0.27267397785465003,593.5993207244524,93.75,53.65190887451172,8.0,254.0,3000.0,50.51547622680664,6840.360878184898,6556.072483303507,6.520184516906738,0.7190005779266357,metal,metal
45.52873462758258,632.5750430366435,11.71875,0.0008418391807936132,9.73274012798303,15.838619987736205,22.87822391409422,29.830793691632245,21.2441463383709,0.04087536782026291,480.46875,0.7757063508033752,1.64,0.4995954632759094,6.228662967681885,-7.277310297037721e-05,7.277310297037721e-05,0.0013689120532944798,0.006222769618034363,0.013458662666380405,2.162809133529663,0.14652083333333332,0.08548789449257425,0.27658096821123884,0.00317542371340096,0.003281476441770792,0.017372943460941315,1.1839163562399335e-05,1.5485669374465942,1.6130876541137695,1.3322535419307437,0.0023905604612082243,0.00014630270015913993,0.0014516122173517942,0.004547408781945705,0.0013689120532944798,0.03217276185750961,1.6468312740325928,1.0,0.09910416666666666,0.0552268922328949,0.2690744865700419,647.0014821582063,99.609375,51.65992736816406,8.5,251.0,3000.0,48.02967071533203,6825.411693088277,6550.184736062149,6.111240863800049,0.7203941345214844,metal,metal
45.42525425929665,633.00982432268,11.71875,0.0008398186764679849,9.769578219184842,15.671145795736209,26.611614906031416,28.301377570545387,20.91913330448841,0.047081366181373596,480.46875,0.8557131886482239,1.64,0.5138766169548035,6.176516532897949,-7.106853918824283e-05,7.106853918824283e-05,0.0013577830977737904,0.006221816409379244,0.013763847760856152,2.212191343307495,0.14858333333333335,0.08498269260519802,0.27645191791433826,0.0031802162993699312,0.003279494820162654,0.017351903021335602,3.2138823371496983e-06,1.5396283864974976,1.5770502090454102,1.3309895567140693,0.0023846731055527925,0.00016125703405123204,0.0014442524407058954,0.004527624696493149,0.0013577830977737904,0.035616256296634674,1.6511470079421997,1.0,0.09910416666666666,0.056024689227342606,0.2625602166054184,611.9214636272881,99.609375,52.808712005615234,8.5,255.0,3000.0,49.273643493652344,6814.4986227603395,6539.07837921551,6.116718769073486,0.7175063490867615,metal,metal
45.000969032453135,619.7762203774482,11.71875,0.0008438678341917694,11.03609134350345,18.54866271211602,28.21335245931065,21.152303082597253,27.250541243288588,0.04472154751420021,527.34375,0.8418245911598206,1.8,0.5817373991012573,6.055586814880371,-7.173258812150353e-05,7.173258812150353e-05,0.0013757600681856275,0.006216580048203468,0.01355021819472313,2.17969012260437,0.1475,0.08144869662747525,0.27757360802389824,0.0031717948149889708,0.0032769537065178156,0.017341861501336098,3.241457534386427e-06,1.5464950799942017,1.6116204261779785,1.3359849783102893,0.0023907639551907778,0.00015919552242849022,0.0014697953592985868,0.004572619218379259,0.0013757600681856275,0.03481495380401611,1.626596450805664,1.0,0.09802083333333333,0.056937407702207565,0.26937360510504565,620.2198923783061,93.75,52.814613342285156,8.0,267.0,3000.0,49.60847091674805,6867.879875837767,6609.433283399094,6.336968421936035,0.7200610041618347,metal,metal
44.45107032809333,613.1047525630001,11.71875,0.0008316034800373018,9.490073260189183,16.697126725447227,24.066919737166597,21.82200116313782,27.92631706817169,0.042502060532569885,527.34375,0.7989089488983154,1.8,0.5202553868293762,6.154774188995361,-7.309881518783858e-05,7.309881518783858e-05,0.0013574811164289713,0.006275697611272335,0.013672292232513428,2.1786091327667236,0.1455,0.08923218982054455,0.27742735547147646,0.0031939472537487745,0.003312943037599325,0.017449721693992615,1.7399011085217353e-06,1.5457655191421509,1.6058349609375,1.3384279386601818,0.0023314524441957474,0.00014838097558822483,0.0014746151864528656,0.004548579920083284,0.0013574811164289713,0.03262138366699219,1.5810582637786865,1.0,0.09802083333333333,0.05614438280463219,0.25919231088169936,611.7680996084371,93.75,51.99442672729492,8.0,259.0,3000.0,49.02280044555664,6889.078672340933,6603.345257391923,6.2751946449279785,0.7233844995498657,metal,metal
44.59239060659716,615.3864147323078,11.71875,0.0008402611128985882,9.982284687263773,16.848417880074216,25.589942221679905,24.31752062714147,23.110558484623883,0.04348994791507721,480.46875,0.8329900503158569,1.64,0.5325976014137268,6.155547618865967,-7.550979790751314e-05,7.550979790751314e-05,0.0013680406846106052,0.006230578757822514,0.013580736704170704,2.1796910762786865,0.14345833333333333,0.0922029702970297,0.27784540221550375,0.0031774051021784544,0.003288566367700696,0.017170052975416183,7.517764402109606e-07,1.53916597366333,1.5846118927001953,1.3481742763639442,0.0023912054020911455,0.00015672903100494295,0.0014507542364299297,0.004546113777905703,0.0013680406846106052,0.03447538614273071,1.648249864578247,1.0,0.09802083333333333,0.05538824573159218,0.27195436660834577,644.9672313846715,93.75,50.83426284790039,8.0,256.0,3000.0,47.81695556640625,6816.965743741276,6543.569814560446,6.126983165740967,0.7200692892074585,metal,metal
44.248890686481445,613.1522694470183,11.71875,0.000830533099360764,11.213710228215117,15.58037654752548,20.367444357617913,23.64108454360508,27.059777584195054,0.041122764348983765,527.34375,0.8058287501335144,1.8,0.5060886740684509,6.093875408172607,-7.296090632530549e-05,7.296090632530549e-05,0.0013525821268558502,0.006264806259423494,0.013611255213618279,2.172653913497925,0.1435,0.08585047957920793,0.27788636768948166,0.003192773088812828,0.003306536003947258,0.017390025779604912,1.250717900802556e-06,1.5496370792388916,1.628197193145752,1.3372168751164513,0.0023629418574273586,0.00015003325825091451,0.001449950854294002,0.004505395423620939,0.0013525821268558502,0.03330079838633537,1.629670262336731,1.0,0.09802083333333333,0.05713573098182678,0.2636387711648072,601.3489936776292,93.75,52.69375991821289,8.0,261.0,3000.0,49.824710845947266,6832.755494193659,6586.430136203204,6.436654567718506,0.7204752564430237,metal,metal
45.31362846579866,632.9966280701619,11.71875,0.0008353057783097029,10.204859843705465,16.943311807079606,26.26432666345883,22.946571437206416,22.197169747435574,0.043562330305576324,527.34375,0.8179137706756592,1.875,0.5426180362701416,6.162287712097168,-7.215431160136766e-05,7.215431160136766e-05,0.0013563130050897598,0.006227326113730669,0.01348918117582798,2.1661272048950195,0.14658333333333334,0.08940623066212872,0.27710371345340074,0.0031825911719352007,0.0032834960147738457,0.017342910170555115,6.09094740866567e-06,1.5494951009750366,1.6239089965820312,1.3338668602668846,0.002370810601860285,0.00015382941637653857,0.0014425693079829216,0.004503083880990744,0.0013563130050897598,0.034160904586315155,1.6434639692306519,1.0,0.09910416666666666,0.055582161992788315,0.2611125449832289,617.2705347588237,99.609375,52.420597076416016,8.5,255.0,3000.0,48.36980056762695,6804.329639483045,6540.359398011953,6.136007785797119,0.7197780013084412,metal,metal
45.5108078077027,634.6171946368836,11.71875,0.0008406023844145238,10.574669533762188,17.63030747234461,27.464756766963575,26.02385103463658,25.100284728048972,0.04587187618017197,480.46875,0.8192492127418518,1.64,0.49159106612205505,6.209908962249756,-7.231861665742239e-05,7.231861665742239e-05,0.0013689245097339153,0.006233877036720514,0.01348918117582798,2.163851022720337,0.14652083333333332,0.08875357750618812,0.2763506147346736,0.003178299404680729,0.0032881780061870813,0.017440594732761383,1.017799604596803e-05,1.5485037565231323,1.6051983833312988,1.3288687527685306,0.0023892184253782034,0.00015405984595417976,0.001437002094462514,0.0045150769874453545,0.0013689245097339153,0.03412120044231415,1.662640929222107,1.0,0.09910416666666666,0.05534544959664345,0.2689449888261226,621.9412787840271,99.609375,52.220787048339844,8.5,261.0,3000.0,48.259159088134766,6820.928118096495,6561.718755900119,6.073812484741211,0.7179581522941589,metal,metal
44.481711187748644,615.8740361208631,11.71875,0.0008369205752387643,10.030187225984971,16.69109766524894,26.785276178589967,31.043253484634022,21.446543821557103,0.0438954196870327,480.46875,0.801058828830719,1.64,0.4498887062072754,6.246382713317871,-7.253126100419296e-05,7.253126100419296e-05,0.0013635975774377584,0.006263141520321369,0.013519699685275555,2.1586132049560547,0.14339583333333333,0.08155747215346534,0.27807686604301574,0.0031959586776793003,0.003303570905700326,0.01745225302875042,1.7872890794023988e-06,1.5395539999008179,1.5825276374816895,1.3373154513502445,0.002357700141146779,0.00014913597260601819,0.0014300360344350338,0.004519129171967506,0.0013635975774377584,0.033001042902469635,1.6486997604370117,1.0,0.09802083333333333,0.05866203457117081,0.2695484545312497,590.2581592953978,93.75,54.45058059692383,8.0,250.0,3000.0,51.13048553466797,6857.346061884556,6567.878428073317,6.577723503112793,0.7192716002464294,metal,metal
44.76044990618439,616.6590758953388,11.71875,0.0008377444464713335,9.149833810890872,15.079338510342142,24.071578549570006,25.073293123104108,16.82829378057935,0.046292517334222794,480.46875,0.8285079598426819,1.7083333333333333,0.49797526001930237,6.08152961730957,-7.362876706311524e-05,7.362876706311524e-05,0.001374137937091291,0.006231389939785004,0.013702810741961002,2.1989974975585938,0.14329166666666668,0.08998636680074257,0.2770101981497717,0.0031786696054041386,0.003284238977357745,0.01732630841434002,4.3750887357418833e-07,1.548835277557373,1.61700439453125,1.3319276777442803,0.002382909180596471,0.00015597630408592522,0.0014668656513094902,0.0045576016418635845,0.001374137937091291,0.03422332927584648,1.6244903802871704,1.0,0.09802083333333333,0.055362485349178314,0.2704241677994917,647.9242413239245,93.75,50.96009063720703,8.0,254.0,3000.0,47.67510223388672,6768.006772957604,6524.449867940127,6.1684699058532715,0.7193541526794434,metal,metal
